61121,0.0206115
61122,0.0209348
61123,0.0206172
61124,0.0207142
61125,0.0210225
61126,0.020599
61127,0.0208308
61128,0.0205925
61129,0.0205882
61130,0.0208526
61131,0.0208381
61132,0.0206143
61133,0.0206442
61134,0.0209248
61135,0.0209835
61136,0.021102
61137,0.0206996
61138,0.0207598
61139,0.0207288
61140,0.0206453
61141,0.0206074
61142,0.0206675
61143,0.0207335
61144,0.0207887
61145,0.0205965
61146,0.0206117
61147,0.0206198
61148,0.0208568
61149,0.0206137
61150,0.0207417
61151,0.0206372
61152,0.0209753
61153,0.0207885
61154,0.0207234
61155,0.0207028
61156,0.0211796
61157,0.0208976
61158,0.0206258
61159,0.0206569
61160,0.0207299
61161,0.020642
61162,0.0214064
61163,0.0207575
61164,0.0207094
61165,0.020729
61166,0.0208887
61167,0.0208776
61168,0.0207186
61169,0.0207659
61170,0.0207336
61171,0.0208631
61172,0.0206931
61173,0.0207206
61174,0.0207676
61175,0.0207435
61176,0.0207832
61177,0.0206937
61178,0.0207133
61179,0.0209599
61180,0.0207069
61181,0.0207697
61182,0.0208966
61183,0.0212191
61184,0.0208048
61185,0.0209593
61186,0.0206157
61187,0.0206439
61188,0.0206117
61189,0.0210064
61190,0.0206652
61191,0.0206541
61192,0.0206755
61193,0.0206651
61194,0.0206907
61195,0.0208281
61196,0.0206809
61197,0.0206402
61198,0.0206168
61199,0.0207084
61200,0.0207342
61201,0.0207285
61202,0.0208044
61203,0.0209927
61204,0.0208193
61205,0.0207064
61206,0.0208412
61207,0.0207329
61208,0.0209837
61209,0.0206449
61210,0.020634
61211,0.0206389
61212,0.020679
61213,0.0207603
61214,0.0206271
61215,0.0206312
61216,0.0206244
61217,0.0206171
61218,0.0207561
61219,0.0207569
61220,0.0207375
61221,0.0207173
61222,0.0206735
61223,0.0207595
61224,0.0206771
61225,0.0207358
61226,0.0206548
61227,0.020609
61228,0.0209357
61229,0.0206937
61230,0.0206641
61231,0.0206682
61232,0.0206863
61233,0.020648
61234,0.0205975
61235,0.0206337
61236,0.0208276
61237,0.0207193
61238,0.0206463
61239,0.020632
61240,0.0206098
61241,0.0206676
61242,0.0206045
61243,0.0207199
61244,0.0206764
61245,0.0206616
61246,0.0206233
61247,0.0208219
61248,0.020633
61249,0.0212328
61250,0.0206167
61251,0.0206766
61252,0.0212915
61253,0.0206138
61254,0.0206352
61255,0.0209431
61256,0.0206722
61257,0.0206641
61258,0.0207332
61259,0.0206553
61260,0.0207907
61261,0.0212199
61262,0.0206936
61263,0.0210961
61264,0.0206879
61265,0.0206535
61266,0.0206772
61267,0.0206544
61268,0.0208064
61269,0.0206144
61270,0.0206802
61271,0.0206009
61272,0.020811
61273,0.0208455
61274,0.0206771
61275,0.0207495
61276,0.0207022
61277,0.020762
61278,0.0207347
61279,0.0206615
61280,0.0207547
61281,0.0207707
61282,0.0207176
61283,0.0206518
61284,0.0209173
61285,0.0208935
61286,0.020661
61287,0.0206568
61288,0.0208022
61289,0.0207788
61290,0.0207033
61291,0.0209181
61292,0.0207099
61293,0.0206268
61294,0.0208869
61295,0.0206949
61296,0.0209738
61297,0.0206496
61298,0.0207158
61299,0.0209037
61300,0.0208524
61301,0.0206441
61302,0.0206756
61303,0.020747
61304,0.0208353
61305,0.020635
61306,0.0207315
61307,0.0206131
61308,0.0206634
61309,0.0206325
61310,0.0206235
61311,0.020747
61312,0.0208133
61313,0.0210551
61314,0.020796
61315,0.020604
61316,0.0206168
61317,0.0206508
61318,0.0207733
61319,0.0207474
61320,0.0206219
61321,0.0206278
61322,0.0213122
61323,0.0210282
61324,0.0207566
61325,0.0208258
61326,0.0207057
61327,0.0206857
61328,0.0207405
61329,0.0206178
61330,0.0207972
61331,0.0206491
61332,0.0207004
61333,0.0211435
61334,0.0206247
61335,0.0214173
61336,0.021176
61337,0.0209286
61338,0.0207023
61339,0.0206675
61340,0.0207208
61341,0.0206955
61342,0.0206411
61343,0.0207124
61344,0.0206335
61345,0.0206211
61346,0.0210318
61347,0.0206233
61348,0.0208778
61349,0.0207627
61350,0.0207086
61351,0.0206544
61352,0.0206786
61353,0.0207073
61354,0.0206122
61355,0.0207939
61356,0.0206853
61357,0.0207564
61358,0.0207361
61359,0.0207263
61360,0.0206358
61361,0.0207816
61362,0.020854
61363,0.0207759
61364,0.0208079
61365,0.0208276
61366,0.0208764
61367,0.0210511
61368,0.0206617
61369,0.0207994
61370,0.0207132
61371,0.0206788
61372,0.0209105
61373,0.0208569
61374,0.0206416
61375,0.020947
61376,0.0206637
61377,0.0206388
61378,0.0206364
61379,0.0206961
61380,0.0207524
61381,0.0207047
61382,0.0207083
61383,0.020979
61384,0.0209407
61385,0.0207741
61386,0.021154
61387,0.0207459
61388,0.0207429
61389,0.0207272
61390,0.0206678
61391,0.0211509
61392,0.0207785
61393,0.0208244
61394,0.0207026
61395,0.020781
61396,0.0208645
61397,0.0206819
61398,0.0207017
61399,0.0206863
61400,0.0206895
61401,0.0208601
61402,0.0207546
61403,0.02085
61404,0.0207151
61405,0.020729
61406,0.0207267
61407,0.0208586
61408,0.0209166
61409,0.0208378
61410,0.0207031
61411,0.0206441
61412,0.0207119
61413,0.0206951
61414,0.020668
61415,0.0206952
61416,0.0208992
61417,0.0207012
61418,0.0207192
61419,0.0207919
61420,0.0211295
61421,0.0207254
61422,0.0207097
61423,0.0207009
61424,0.020746
61425,0.0211001
61426,0.0213894
61427,0.0209637
61428,0.0208173
61429,0.0209139
61430,0.0207263
61431,0.0208639
61432,0.0209412
61433,0.0208271
61434,0.0207678
61435,0.0209187
61436,0.0206739
61437,0.0206623
61438,0.0207289
61439,0.0206834
61440,0.0206407
61441,0.020877
61442,0.0214023
61443,0.0207112
61444,0.0210311
61445,0.0206608
61446,0.0209857
61447,0.0206943
61448,0.0208333
61449,0.0206384
61450,0.0209594
61451,0.0207409
61452,0.0208373
61453,0.0206917
61454,0.0206697
61455,0.0206272
61456,0.0211383
61457,0.0208314
61458,0.0207595
61459,0.0207083
61460,0.0208937
61461,0.0207636
61462,0.0208336
61463,0.0207644
61464,0.0207029
61465,0.0207545
61466,0.0207268
61467,0.0207228
61468,0.0207261
61469,0.0206679
61470,0.0213888
61471,0.0206738
61472,0.020658
61473,0.021087
61474,0.0207375
61475,0.0208954
61476,0.0206911
61477,0.0207655
61478,0.0207871
61479,0.0210342
61480,0.0209279
61481,0.0208622
61482,0.0207126
61483,0.0207918
61484,0.0206527
61485,0.0208059
61486,0.0206586
61487,0.0206873
61488,0.020639
61489,0.0207673
61490,0.0206572
61491,0.0206507
61492,0.0206965
61493,0.0208966
61494,0.0208861
61495,0.0206696
61496,0.0206731
61497,0.0207424
61498,0.0206771
61499,0.0207531
61500,0.0206735
61501,0.0207878
61502,0.0208736
61503,0.0206699
61504,0.0206981
61505,0.020809
61506,0.0206724
61507,0.0207335
61508,0.0207451
61509,0.0207084
61510,0.0208814
61511,0.02067
61512,0.0208447
61513,0.0207432
61514,0.0206409
61515,0.020705
61516,0.020762
61517,0.0206766
61518,0.020651
61519,0.0206406
61520,0.0206667
61521,0.0209656
61522,0.0206461
61523,0.0206835
61524,0.0211097
61525,0.0208935
61526,0.0208833
61527,0.020703
61528,0.0208881
61529,0.0209643
61530,0.0207956
61531,0.0207272
61532,0.0207596
61533,0.0206974
61534,0.0209733
61535,0.0206951
61536,0.0206785
61537,0.0206708
61538,0.020682
61539,0.0206436
61540,0.0207938
61541,0.0207584
61542,0.0207472
61543,0.0206875
61544,0.0206243
61545,0.0206811
61546,0.0206384
61547,0.0206451
61548,0.0208267
61549,0.0208956
61550,0.0206879
61551,0.0206426
61552,0.0209041
61553,0.0207378
61554,0.0206786
61555,0.0207759
61556,0.020756
61557,0.0207378
61558,0.020807
61559,0.0207223
61560,0.0206335
61561,0.0207179
61562,0.0206756
61563,0.0207439
61564,0.0206417
61565,0.0206312
61566,0.0208057
61567,0.0206517
61568,0.0207545
61569,0.0206901
61570,0.020683
61571,0.0211371
61572,0.0206655
61573,0.0206876
61574,0.0207169
61575,0.0206546
61576,0.0207095
61577,0.0213447
61578,0.0210536
61579,0.0210345
61580,0.0206619
61581,0.0208093
61582,0.0206664
61583,0.0208159
61584,0.0207946
61585,0.0206754
61586,0.0207226
61587,0.020935
61588,0.0207801
61589,0.0206943
61590,0.02078
61591,0.0206621
61592,0.0211229
61593,0.0210823
61594,0.020671
61595,0.020819
61596,0.0207777
61597,0.0207282
61598,0.0207741
61599,0.0208668
61600,0.0207087
61601,0.0207941
61602,0.0209894
61603,0.0208601
61604,0.0209494
61605,0.0207646
61606,0.0208079
61607,0.0207794
61608,0.0207281
61609,0.0206834
61610,0.0207979
61611,0.020724
61612,0.0213403
61613,0.0207708
61614,0.0206998
61615,0.0209477
61616,0.0208542
61617,0.0207284
61618,0.0207731
61619,0.0207043
61620,0.0207884
61621,0.0209594
61622,0.0207497
61623,0.020683
61624,0.0207526
61625,0.0206592
61626,0.0206796
61627,0.0207656
61628,0.0208385
61629,0.0207466
61630,0.0206677
61631,0.0206983
61632,0.0211372
61633,0.0208905
61634,0.0207403
61635,0.0212292
61636,0.0208964
61637,0.0208005
61638,0.0207315
61639,0.0207967
61640,0.0209085
61641,0.0209594
61642,0.0207741
61643,0.0208288
61644,0.0207177
61645,0.0210763
61646,0.0213053
61647,0.0206964
61648,0.0206744
61649,0.0207333
61650,0.0207787
61651,0.0207519
61652,0.0210892
61653,0.0207748
61654,0.0207185
61655,0.0207879
61656,0.020676
61657,0.0206833
61658,0.0207108
61659,0.020657
61660,0.0209949
61661,0.0212219
61662,0.0206731
61663,0.0206878
61664,0.0207302
61665,0.0206494
61666,0.0208042
61667,0.0208097
61668,0.0208215
61669,0.020916
61670,0.0206765
61671,0.0206798
61672,0.020651
61673,0.0208443
61674,0.0206866
61675,0.0206577
61676,0.0207206
61677,0.0207712
61678,0.0208251
61679,0.0207027
61680,0.0210523
61681,0.0206541
61682,0.0207257
61683,0.0208072
61684,0.0207444
61685,0.0208975
61686,0.0206743
61687,0.020646
61688,0.0207343
61689,0.0206957
61690,0.0206592
61691,0.0206665
61692,0.020835
61693,0.0208559
61694,0.0207012
61695,0.0214183
61696,0.0208016
61697,0.0206924
61698,0.0207347
61699,0.0207602
61700,0.020715
61701,0.0208406
61702,0.0206546
61703,0.0208918
61704,0.0207159
61705,0.0207347
61706,0.0207128
61707,0.0206381
61708,0.020993
61709,0.0206615
61710,0.0206681
61711,0.0215839
61712,0.0207861
61713,0.0210232
61714,0.0206562
61715,0.0207142
61716,0.0206506
61717,0.0207696
61718,0.0206739
61719,0.0206574
61720,0.0206909
61721,0.0207121
61722,0.0207026
61723,0.0215133
61724,0.021118
61725,0.0207187
61726,0.0207049
61727,0.0206873
61728,0.0207943
61729,0.0207144
61730,0.0210657
61731,0.0212455
61732,0.0206903
61733,0.0206642
61734,0.0207833
61735,0.0209724
61736,0.0206538
61737,0.0207684
61738,0.0209167
61739,0.0208631
61740,0.0213343
61741,0.0207331
61742,0.0207056
61743,0.0206505
61744,0.0207557
61745,0.0207251
61746,0.0207117
61747,0.0207569
61748,0.0207096
61749,0.0207576
61750,0.0207026
61751,0.0210024
61752,0.0207673
61753,0.0206928
61754,0.0207073
61755,0.0208524
61756,0.0207704
61757,0.0206947
61758,0.0206459
61759,0.0207316
61760,0.020657
61761,0.0207021
61762,0.0206595
61763,0.0206633
61764,0.0207843
61765,0.0207176
61766,0.0207323
61767,0.020663
61768,0.0206824
61769,0.0208004
61770,0.0206864
61771,0.0206714
61772,0.0207855
61773,0.0206931
61774,0.0207348
61775,0.0206791
61776,0.0207715
61777,0.0207069
61778,0.0206936
61779,0.0207124
61780,0.0209872
61781,0.0211157
61782,0.0206951
61783,0.0210662
61784,0.0208416
61785,0.0212224
61786,0.0207231
61787,0.0207274
61788,0.0207827
61789,0.0207001
61790,0.0207123
61791,0.020761
61792,0.0211377
61793,0.0209106
61794,0.0208418
61795,0.0210968
61796,0.0211704
61797,0.0207689
61798,0.0208069
61799,0.0208079
61800,0.021399
61801,0.0207508
61802,0.0211426
61803,0.0208249
61804,0.0210082
61805,0.0207769
61806,0.0207899
61807,0.0207213
61808,0.0208137
61809,0.02074
61810,0.0208585
61811,0.0209494
61812,0.0209936
61813,0.0209191
61814,0.0209562
61815,0.0207928
61816,0.0206844
61817,0.0207179
61818,0.0211165
61819,0.0206882
61820,0.0209456
61821,0.020846
61822,0.0218604
61823,0.0208183
61824,0.0206808
61825,0.0207451
61826,0.0206676
61827,0.0206619
61828,0.0207744
61829,0.0207903
61830,0.020717
61831,0.0207055
61832,0.0211693
61833,0.0207518
61834,0.0208944
61835,0.020808
61836,0.0206627
61837,0.0206623
61838,0.0207847
61839,0.0207314
61840,0.0207081
61841,0.0208879
61842,0.0209995
61843,0.020723
61844,0.0211031
61845,0.0207289
61846,0.0206863
61847,0.0207673
61848,0.0207605
61849,0.0206652
61850,0.0207087
61851,0.0209522
61852,0.0206978
61853,0.0208954
61854,0.0209652
61855,0.0206523
61856,0.0207801
61857,0.0206845
61858,0.0208243
61859,0.0207153
61860,0.0206768
61861,0.0206722
61862,0.0207114
61863,0.0209073
61864,0.0206669
61865,0.0207079
61866,0.020847
61867,0.0209417
61868,0.0214344
61869,0.0206929
61870,0.0207896
61871,0.0207562
61872,0.0207006
61873,0.0213722
61874,0.0210994
61875,0.0207867
61876,0.0208202
61877,0.0208026
61878,0.020988
61879,0.0207147
61880,0.0209089
61881,0.020657
61882,0.0207396
61883,0.0206924
61884,0.0210628
61885,0.0208022
61886,0.0208699
61887,0.0213869
61888,0.0213203
61889,0.020722
61890,0.0207339
61891,0.0207732
61892,0.0206893
61893,0.0207223
61894,0.0207066
61895,0.0211523
61896,0.0207273
61897,0.020717
61898,0.0207227
61899,0.0207754
61900,0.0207495
61901,0.0207463
61902,0.0207837
61903,0.0206996
61904,0.021203
61905,0.0208392
61906,0.0207085
61907,0.0207944
61908,0.020757
61909,0.0209202
61910,0.0207745
61911,0.0207726
61912,0.020804
61913,0.0208411
61914,0.0208087
61915,0.0207127
61916,0.0207448
61917,0.0211179
61918,0.020741
61919,0.0208023
61920,0.0206751
61921,0.0206939
61922,0.0207425
61923,0.0209095
61924,0.0206654
61925,0.0206706
61926,0.0207141
61927,0.0206939
61928,0.020725
61929,0.0209366
61930,0.0209594
61931,0.0206976
61932,0.0210714
61933,0.0208515
61934,0.0208689
61935,0.0206716
61936,0.0206694
61937,0.0208067
61938,0.0208601
61939,0.0211386
61940,0.0213921
61941,0.020814
61942,0.0207775
61943,0.0206769
61944,0.0211561
61945,0.0207483
61946,0.0207661
61947,0.0206902
61948,0.0206681
61949,0.0208627
61950,0.0209795
61951,0.0209005
61952,0.0207846
61953,0.0207789
61954,0.0206948
61955,0.0207848
61956,0.0209549
61957,0.0208286
61958,0.0208478
61959,0.0207783
61960,0.0206937
61961,0.0207616
61962,0.020696
61963,0.0208954
61964,0.0207403
61965,0.0207778
61966,0.0210361
61967,0.020757
61968,0.0208911
61969,0.0207189
61970,0.0207471
61971,0.0208251
61972,0.0208415
61973,0.0211155
61974,0.020739
61975,0.0208213
61976,0.0212672
61977,0.0208585
61978,0.0207804
61979,0.0207168
61980,0.0207539
61981,0.0207392
61982,0.0207398
61983,0.0207689
61984,0.0207246
61985,0.020737
61986,0.0208625
61987,0.0207526
61988,0.0207198
61989,0.0209738
61990,0.0207851
61991,0.0208201
61992,0.0207902
61993,0.0211345
61994,0.0208397
61995,0.0206883
61996,0.020864
61997,0.0208541
61998,0.0207132
61999,0.0210446
62000,0.0207784
62001,0.0208585
62002,0.0207964
62003,0.0207145
62004,0.02073
62005,0.020717
62006,0.0210343
62007,0.0207747
62008,0.0207931
62009,0.0207764
62010,0.020728
62011,0.020767
62012,0.0208706
62013,0.0208493
62014,0.0208937
62015,0.0207955
62016,0.0207374
62017,0.0207117
62018,0.0208738
62019,0.0206837
62020,0.0206753
62021,0.0207301
62022,0.0208048
62023,0.0207824
62024,0.0209924
62025,0.0206766
62026,0.0206779
62027,0.0207608
62028,0.0207745
62029,0.0207807
62030,0.0209464
62031,0.0208075
62032,0.020887
62033,0.0208767
62034,0.0208194
62035,0.021552
62036,0.0208325
62037,0.0207479
62038,0.0207287
62039,0.020775
62040,0.0208415
62041,0.0208482
62042,0.0209715
62043,0.0208087
62044,0.0208587
62045,0.0211712
62046,0.0208034
62047,0.0208801
62048,0.020773
62049,0.0207311
62050,0.0207527
62051,0.0206957
62052,0.0208294
62053,0.0206907
62054,0.0208655
62055,0.0208599
62056,0.0207233
62057,0.0206808
62058,0.0207654
62059,0.0207335
62060,0.0206857
62061,0.0209233
62062,0.0210572
62063,0.0206871
62064,0.0210524
62065,0.020682
62066,0.020687
62067,0.0207617
62068,0.0207644
62069,0.020684
62070,0.0208138
62071,0.020736
62072,0.0207197
62073,0.0208805
62074,0.0208932
62075,0.0208284
62076,0.0211412
62077,0.0207701
62078,0.0206927
62079,0.0206957
62080,0.0207986
62081,0.0207757
62082,0.0208939
62083,0.021494
62084,0.0207378
62085,0.0206972
62086,0.0207653
62087,0.0208674
62088,0.0209094
62089,0.0206969
62090,0.0207565
62091,0.020982
62092,0.0206885
62093,0.0209589
62094,0.0208591
62095,0.0208714
62096,0.0206916
62097,0.0207518
62098,0.0207948
62099,0.020716
62100,0.0208263
62101,0.0207346
62102,0.0207346
62103,0.0208454
62104,0.0209728
62105,0.020776
62106,0.0207774
62107,0.0210993
62108,0.0214748
62109,0.0208931
62110,0.0208022
62111,0.0212688
62112,0.0210049
62113,0.0209442
62114,0.0210113
62115,0.0207592
62116,0.020814
62117,0.0207532
62118,0.0209596
62119,0.0207275
62120,0.0209317
62121,0.0208342
62122,0.0206867
62123,0.02076
62124,0.0207393
62125,0.020713
62126,0.0207205
62127,0.0207126
62128,0.0209994
62129,0.0211149
62130,0.0207389
62131,0.0212796
62132,0.0208295
62133,0.0207392
62134,0.0207187
62135,0.020935
62136,0.020821
62137,0.0208126
62138,0.020867
62139,0.0207186
62140,0.0207919
62141,0.0208509
62142,0.0207569
62143,0.020733
62144,0.0207636
62145,0.0208144
62146,0.0207052
62147,0.020751
62148,0.0210346
62149,0.0207917
62150,0.0212055
62151,0.0207905
62152,0.0207804
62153,0.0207772
62154,0.0207864
62155,0.0206989
62156,0.0207184
62157,0.0207969
62158,0.0209401
62159,0.0208925
62160,0.0212563
62161,0.0207465
62162,0.0207683
62163,0.0207286
62164,0.0208534
62165,0.020846
62166,0.0207781
62167,0.0209399
62168,0.0207292
62169,0.0207229
62170,0.0207382
62171,0.0207674
62172,0.0215303
62173,0.020939
62174,0.0214182
62175,0.0208196
62176,0.0207356
62177,0.0207249
62178,0.0208062
62179,0.0207341
62180,0.0207131
62181,0.0212236
62182,0.0208026
62183,0.0206871
62184,0.0209532
62185,0.0207491
62186,0.02077
62187,0.0207081
62188,0.0206874
62189,0.0206935
62190,0.0207311
62191,0.0213067
62192,0.0207773
62193,0.0207156
62194,0.0208161
62195,0.0211241
62196,0.0207599
62197,0.020746
62198,0.0209013
62199,0.0212518
62200,0.020856
62201,0.0218128
62202,0.0207502
62203,0.0211768
62204,0.0207259
62205,0.0208516
62206,0.0207539
62207,0.0207236
62208,0.0207344
62209,0.0208879
62210,0.0207684
62211,0.0208383
62212,0.0206911
62213,0.0207407
62214,0.0207756
62215,0.0207827
62216,0.0209733
62217,0.0210809
62218,0.0210296
62219,0.0207708
62220,0.0210318
62221,0.0206982
62222,0.020803
62223,0.0207578
62224,0.0210646
62225,0.0210369
62226,0.0209356
62227,0.0207749
62228,0.020727
62229,0.0208329
62230,0.0210518
62231,0.0208976
62232,0.0211108
62233,0.0208546
62234,0.0209124
62235,0.0207674
62236,0.0207671
62237,0.0212021
62238,0.0207297
62239,0.0207407
62240,0.0209001
62241,0.0207401
62242,0.0207261
62243,0.0212927
62244,0.0207318
62245,0.0209246
62246,0.0209138
62247,0.0209766
62248,0.0216374
62249,0.0208649
62250,0.0207576
62251,0.0207328
62252,0.0209072
62253,0.0208018
62254,0.0209627
62255,0.020774
62256,0.0207924
62257,0.0208036
62258,0.0207686
62259,0.0207587
62260,0.0208508
62261,0.0209134
62262,0.020837
62263,0.0208306
62264,0.0208894
62265,0.0212592
62266,0.0207315
62267,0.0208553
62268,0.020812
62269,0.0208512
62270,0.0208916
62271,0.0207386
62272,0.0207907
62273,0.0207713
62274,0.0207194
62275,0.0209678
62276,0.0208787
62277,0.0209585
62278,0.0207375
62279,0.0207858
62280,0.0206858
62281,0.020756
62282,0.0209303
62283,0.020722
62284,0.0207838
62285,0.0208381
62286,0.0211054
62287,0.0207715
62288,0.020715
62289,0.0209344
62290,0.0206946
62291,0.0210114
62292,0.0207201
62293,0.0207478
62294,0.0208743
62295,0.0208689
62296,0.0208529
62297,0.0207996
62298,0.020759
62299,0.0209232
62300,0.0207385
62301,0.0208969
62302,0.020794
62303,0.0208059
62304,0.0208433
62305,0.0207154
62306,0.0208538
62307,0.0208353
62308,0.0213001
62309,0.0208923
62310,0.0207231
62311,0.0206998
62312,0.0206972
62313,0.0207432
62314,0.0207418
62315,0.0207452
62316,0.0208759
62317,0.0207436
62318,0.0207857
62319,0.0208093
62320,0.0207722
62321,0.0207647
62322,0.0207197
62323,0.0210669
62324,0.0208966
62325,0.0207896
62326,0.0207762
62327,0.0208353
62328,0.0207739
62329,0.0209571
62330,0.0207877
62331,0.0209874
62332,0.0209807
62333,0.0207103
62334,0.0208002
62335,0.0208013
62336,0.0207018
62337,0.0207894
62338,0.0207553
62339,0.0208594
62340,0.0207505
62341,0.0208618
62342,0.0206979
62343,0.0207213
62344,0.0208598
62345,0.0207837
62346,0.0208121
62347,0.0207278
62348,0.0207632
62349,0.0208282
62350,0.0208579
62351,0.0209351
62352,0.0210419
62353,0.0208203
62354,0.0207503
62355,0.0207073
62356,0.02071
62357,0.0208634
62358,0.020727
62359,0.0207622
62360,0.0207181
62361,0.0207481
62362,0.0207839
62363,0.020756
62364,0.0207345
62365,0.0207195
62366,0.0207225
62367,0.0207646
62368,0.0209113
62369,0.020795
62370,0.0211254
62371,0.0213187
62372,0.0207929
62373,0.0207793
62374,0.0209298
62375,0.0207321
62376,0.0207864
62377,0.0207006
62378,0.0207898
62379,0.0207479
62380,0.0208988
62381,0.0207049
62382,0.0207048
62383,0.0207475
62384,0.0208137
62385,0.0207325
62386,0.0207829
62387,0.0208137
62388,0.0207996
62389,0.0209972
62390,0.0214915
62391,0.0208656
62392,0.02077
62393,0.0208023
62394,0.0209876
62395,0.020775
62396,0.0211135
62397,0.0208267
62398,0.0209833
62399,0.0207683
62400,0.0208635
62401,0.0209175
62402,0.0207489
62403,0.0207667
62404,0.0207322
62405,0.0207579
62406,0.0207149
62407,0.0208516
62408,0.0208738
62409,0.0214226
62410,0.0210986
62411,0.0207692
62412,0.0207524
62413,0.0207726
62414,0.0207363
62415,0.0211137
62416,0.0208767
62417,0.0208007
62418,0.0208967
62419,0.0207252
62420,0.0207071
62421,0.0211616
62422,0.0207267
62423,0.0206988
62424,0.0207492
62425,0.0207126
62426,0.0207294
62427,0.0206971
62428,0.0208127
62429,0.0207966
62430,0.021034
62431,0.0207075
62432,0.0208561
62433,0.0208005
62434,0.0207231
62435,0.0207154
62436,0.0207569
62437,0.0207461
62438,0.0207217
62439,0.0207211
62440,0.0208882
62441,0.0208894
62442,0.0210564
62443,0.0207794
62444,0.020726
62445,0.0207343
62446,0.0225167
62447,0.0231048
62448,0.0209449
62449,0.0207107
62450,0.0207508
62451,0.0207608
62452,0.0212243
62453,0.0209931
62454,0.0207309
62455,0.0208712
62456,0.02087
62457,0.0207782
62458,0.0207448
62459,0.020798
62460,0.0207213
62461,0.020703
62462,0.0207429
62463,0.0207704
62464,0.0209708
62465,0.0207351
62466,0.0212485
62467,0.0207133
62468,0.0209333
62469,0.0207882
62470,0.0208519
62471,0.0208039
62472,0.0210411
62473,0.0207682
62474,0.0207329
62475,0.0209765
62476,0.0210165
62477,0.0208505
62478,0.0209785
62479,0.0207981
62480,0.0210191
62481,0.0208345
62482,0.0207641
62483,0.0210296
62484,0.0207738
62485,0.0208604
62486,0.0208124
62487,0.0209938
62488,0.0210335
62489,0.0207951
62490,0.0209325
62491,0.0208774
62492,0.0209224
62493,0.0208175
62494,0.0210994
62495,0.0213208
62496,0.0208977
62497,0.0208407
62498,0.0207694
62499,0.0209392
62500,0.020871
62501,0.0207179
62502,0.0210522
62503,0.0207889
62504,0.0207352
62505,0.020962
62506,0.0207463
62507,0.0207274
62508,0.0208003
62509,0.0208018
62510,0.020751
62511,0.0207124
62512,0.020728
62513,0.0207923
62514,0.0207656
62515,0.0210415
62516,0.0210228
62517,0.0208238
62518,0.0208349
62519,0.0207704
62520,0.0208014
62521,0.0207585
62522,0.020799
62523,0.0208961
62524,0.0207588
62525,0.0208139
62526,0.0209781
62527,0.0214885
62528,0.0207704
62529,0.0209079
62530,0.0207136
62531,0.0207175
62532,0.0207069
62533,0.0207296
62534,0.0207763
62535,0.020722
62536,0.0210442
62537,0.0207111
62538,0.0207863
62539,0.0207055
62540,0.0208361
62541,0.0207259
62542,0.0208806
62543,0.0207939
62544,0.0207755
62545,0.0207403
62546,0.0208414
62547,0.020803
62548,0.0207786
62549,0.0207249
62550,0.0209522
62551,0.0208986
62552,0.0207447
62553,0.0209006
62554,0.0207706
62555,0.0208114
62556,0.0209022
62557,0.0208783
62558,0.0208156
62559,0.0209344
62560,0.0207223
62561,0.0207317
62562,0.0215159
62563,0.021565
62564,0.0209027
62565,0.0209264
62566,0.0210308
62567,0.0208923
62568,0.0207807
62569,0.0207569
62570,0.0209615
62571,0.0207214
62572,0.0208453
62573,0.0207279
62574,0.0207883
62575,0.0207767
62576,0.0207364
62577,0.0207875
62578,0.0207607
62579,0.0207315
62580,0.020732
62581,0.020779
62582,0.0207182
62583,0.0207081
62584,0.0210711
62585,0.0207835
62586,0.0213949
62587,0.0209471
62588,0.0207974
62589,0.0208243
62590,0.0209141
62591,0.0217845
62592,0.0209089
62593,0.0207778
62594,0.0211311
62595,0.0211446
62596,0.0208494
62597,0.0208096
62598,0.0207855
62599,0.0210122
62600,0.0207604
62601,0.0207337
62602,0.0207947
62603,0.0209639
62604,0.0207602
62605,0.0207539
62606,0.0209213
62607,0.0208174
62608,0.0208133
62609,0.0207836
62610,0.020977
62611,0.020847
62612,0.0208921
62613,0.020844
62614,0.0208719
62615,0.0209253
62616,0.0211342
62617,0.0207156
62618,0.0207329
62619,0.021656
62620,0.0208165
62621,0.020832
62622,0.02096
62623,0.0209405
62624,0.0208348
62625,0.0207286
62626,0.0208966
62627,0.020877
62628,0.0207931
62629,0.0212133
62630,0.020769
62631,0.0210024
62632,0.0207449
62633,0.0208737
62634,0.0207345
62635,0.0207987
62636,0.0215369
62637,0.0208079
62638,0.0209136
62639,0.0207824
62640,0.0207316
62641,0.0207292
62642,0.0207714
62643,0.0208028
62644,0.020773
62645,0.0209877
62646,0.0207743
62647,0.0209629
62648,0.0207674
62649,0.0207327
62650,0.0207307
62651,0.0210745
62652,0.0208786
62653,0.0209824
62654,0.0211086
62655,0.0207849
62656,0.0209157
62657,0.0207935
62658,0.0208548
62659,0.0208362
62660,0.0207781
62661,0.0207188
62662,0.0208508
62663,0.0207575
62664,0.0209757
62665,0.0209576
62666,0.0207593
62667,0.0209598
62668,0.0207217
62669,0.0208548
62670,0.0209318
62671,0.0207286
62672,0.0208995
62673,0.0207387
62674,0.0210781
62675,0.0207567
62676,0.0208489
62677,0.0207549
62678,0.0209804
62679,0.0209018
62680,0.0207739
62681,0.0208219
62682,0.0209931
62683,0.0208952
62684,0.0207478
62685,0.0207573
62686,0.0207665
62687,0.0207908
62688,0.0208156
62689,0.0208212
62690,0.0207249
62691,0.0211362
62692,0.0212798
